# t,x,y
-1.562350491394615013e-07,-3.120794739683333130e-08,6.600000000000004301e-03
-1.632629770624177720e-07,-4.091399145700483315e-08,6.700000000000004563e-03
-1.694516677159910581e-07,-6.655350771713554782e-08,6.800000000000004825e-03
-1.682545465147200723e-07,-9.040290340374797975e-08,6.900000000000005088e-03
-1.410022853496945438e-07,-1.025680969631128965e-07,7.000000000000005350e-03
-1.349196426384252675e-07,-1.230433241821539417e-07,7.100000000000005612e-03
-1.000200489206341749e-07,-1.239894692383781993e-07,7.200000000000005874e-03
-1.045601394417988254e-07,-1.236647194192978813e-07,7.300000000000006137e-03
-9.502449949027742810e-08,-9.292576056334571549e-08,7.400000000000006399e-03
-7.232991842935824165e-08,-1.039806754010779972e-07,7.500000000000006661e-03
-5.338521512283222837e-08,-1.229979549053935629e-07,7.600000000000006924e-03
-8.164790221473330056e-08,-9.263272425857235591e-08,7.700000000000007186e-03
-5.783415068910422509e-08,-7.323481878529148013e-08,7.800000000000007448e-03
-5.533917314522490621e-08,-4.278732802724107250e-08,7.900000000000007710e-03
-3.470270680400061168e-08,-2.691059771479726957e-08,8.000000000000007105e-03
-2.415625136162688503e-08,-9.038477127481702219e-09,8.100000000000006500e-03
-1.678374520890740653e-08,-1.155335029635147187e-08,8.200000000000005895e-03
-9.744048556167284138e-09,-1.020395992551814011e-08,8.300000000000005290e-03
-1.651865700768746298e-08,-6.931957184120721370e-09,8.400000000000004685e-03
-8.162559830991688488e-09,-3.569797013097619853e-08,8.500000000000004080e-03
-3.000481688675408475e-08,-2.895363875294727981e-08,8.600000000000003475e-03
-4.322491993221250835e-08,-2.790714628046327937e-08,8.700000000000002870e-03
-4.127950699438627730e-08,3.267933777492301667e-09,8.800000000000002265e-03
-2.049564754116569419e-08,1.165056083041620059e-10,8.900000000000001660e-03
-4.975300623268825301e-09,-1.845472294394966584e-08,9.000000000000001055e-03
-1.544249053291936251e-08,-3.440921136077622544e-08,9.100000000000000450e-03
-1.106396238849967512e-10,-4.037894090467084058e-08,9.199999999999999845e-03
8.623960564408774725e-09,-2.760083700512436515e-08,9.299999999999999239e-03
-1.115931899242529204e-08,3.863178088873843499e-08,9.399999999999998634e-03
-2.237107832584592570e-08,1.325712791127564992e-08,9.499999999999998029e-03
-1.736591269606703586e-08,1.590425132455687518e-08,9.599999999999997424e-03
-1.178746216453300338e-08,1.368370334352896032e-08,9.699999999999996819e-03
-1.046304515786405517e-09,1.663109857566864788e-08,9.799999999999996214e-03
-1.578231997200064903e-08,3.197573891888931357e-09,9.899999999999995609e-03
-9.780785261487912706e-10,2.513497866747344967e-08,9.999999999999995004e-03
-1.382254823212152034e-09,4.560688015224535203e-08,1.009999999999999440e-02
1.345604923658849870e-08,4.911588715231791969e-08,1.019999999999999379e-02
1.543551794257481099e-08,4.859544243864085040e-08,1.029999999999999319e-02
-1.450658082984849561e-08,3.817740754603595699e-08,1.039999999999999258e-02
-2.343659037406485881e-08,2.646428474445580065e-08,1.049999999999999198e-02
-2.165642405568135356e-08,1.303962150206812664e-08,1.059999999999999137e-02
-2.701609863017302768e-08,-5.510438375309019526e-09,1.069999999999999077e-02
-2.199866118738230458e-08,-3.535850520360876760e-09,1.079999999999999016e-02
-3.367876190623841939e-08,-7.168361416513100328e-09,1.089999999999998956e-02
-2.998142042180367753e-08,2.570257111950967930e-08,1.099999999999998895e-02
-7.412794115931993401e-08,3.280546046522322054e-08,1.109999999999998835e-02
-8.238030996622248339e-08,1.112645647136699232e-08,1.119999999999998774e-02
-1.053758817555047592e-07,-5.183561216880962361e-09,1.129999999999998714e-02
-1.193404019466979746e-07,-1.223132012331164697e-08,1.139999999999998653e-02
-1.375720906686057132e-07,-9.750416908131420513e-09,1.149999999999998593e-02
-1.500861874384398456e-07,-7.927042590004899511e-09,1.159999999999998532e-02
-1.569714450384939510e-07,2.630447831065388157e-08,1.169999999999998472e-02
-1.778411719702610696e-07,4.101015890219411376e-10,1.179999999999998411e-02
-1.908373111960223433e-07,-2.014779808823733583e-08,1.189999999999998351e-02
-1.772740435887382970e-07,-3.668753381099954767e-08,1.199999999999998290e-02
-1.800421149313669704e-07,-1.962176203038360669e-08,1.209999999999998230e-02
-1.823840332234730609e-07,-1.974720299858340350e-08,1.219999999999998169e-02
-1.995844516503013831e-07,-3.098820040725797747e-08,1.229999999999998109e-02
-2.150668274818480432e-07,-3.054205891794739437e-08,1.239999999999998048e-02
-1.886996678271392390e-07,2.455525532415128582e-09,1.249999999999997988e-02
-1.885553152068669535e-07,-1.334836535632328589e-08,1.259999999999997927e-02
-2.068289624088484039e-07,1.312752149226643682e-08,1.269999999999997867e-02
-1.857231535826252871e-07,2.374829741145851693e-08,1.279999999999997806e-02
-1.980013093212414638e-07,3.138584484418325430e-08,1.289999999999997746e-02
-1.582217690675562589e-07,1.906461214958630408e-08,1.299999999999997685e-02
-1.612354389512550854e-07,1.959178753095318895e-08,1.309999999999997625e-02
-1.649796768874434084e-07,1.700408210703756923e-08,1.319999999999997564e-02
-1.382307733589922955e-07,2.693799906082987865e-08,1.329999999999997504e-02
-1.567080746462692840e-07,5.466895634371787412e-08,1.339999999999997443e-02
-1.689436034469862972e-07,2.920491763857371763e-08,1.349999999999997383e-02
-1.732922555883767323e-07,3.302567792960533241e-08,1.359999999999997322e-02
-1.618333772273312370e-07,3.354213127682580128e-08,1.369999999999997262e-02
-1.775489134077729627e-07,1.486612086113947443e-08,1.379999999999997201e-02
-1.911260574682814587e-07,-3.049492755892309042e-09,1.389999999999997141e-02
-2.057117911671467243e-07,1.285256015351468439e-08,1.399999999999997080e-02
-2.291757421493814111e-07,3.467574601806620431e-08,1.409999999999997020e-02
-2.360726617110386446e-07,3.114563061671243433e-08,1.419999999999996959e-02
-2.400478509767702492e-07,2.204007906806771276e-08,1.429999999999996899e-02
-2.242990104550298568e-07,3.383052249753393171e-08,1.439999999999996838e-02
-2.096822279373643134e-07,4.665155328595912989e-08,1.449999999999996778e-02
-2.102860784063649824e-07,6.854034626312708070e-08,1.459999999999996717e-02
-2.406024081788931174e-07,5.955848071274489684e-08,1.469999999999996657e-02
-2.708321748298228743e-07,7.614699795087848768e-08,1.479999999999996596e-02
-2.661710974101815970e-07,8.521433768920109229e-08,1.489999999999996536e-02
-3.126072873212875876e-07,1.038210605640866135e-07,1.499999999999996475e-02
-3.420111176933055253e-07,9.518563405210090256e-08,1.509999999999996415e-02
-3.333994261752793236e-07,8.162160234989866976e-08,1.519999999999996354e-02
-3.258645663083168964e-07,1.025938111493766836e-07,1.529999999999996294e-02
-3.552242287502289513e-07,1.237331328243349948e-07,1.539999999999996233e-02
-3.464402598511016274e-07,1.234158956393769847e-07,1.549999999999996173e-02
-3.641452831354890379e-07,1.389085201564345404e-07,1.559999999999996112e-02
-3.531226655912483804e-07,1.437021647405700226e-07,1.569999999999996051e-02
-3.532429418491631091e-07,1.327422405106814931e-07,1.579999999999995991e-02
-3.424309441150401102e-07,1.305689200469198652e-07,1.589999999999995930e-02
-3.419613279786286434e-07,1.509515852028657052e-07,1.599999999999995870e-02
-3.379452262051623107e-07,1.794377235991073527e-07,1.609999999999995809e-02
-3.333173787510240267e-07,1.793670383299757661e-07,1.619999999999995749e-02
-3.392032679643291822e-07,1.769906693482979794e-07,1.629999999999995688e-02
-3.507762341887484468e-07,1.675456705381118829e-07,1.639999999999995628e-02
-3.319439657058754656e-07,1.628718149412699331e-07,1.649999999999995567e-02
-3.384559997969258329e-07,1.573977281489162374e-07,1.659999999999995507e-02
-3.622806245370382901e-07,1.558532001200909518e-07,1.669999999999995446e-02
-3.228179256734177341e-07,1.664032397415126048e-07,1.679999999999995386e-02
-2.984726809570490598e-07,1.915567721810144541e-07,1.689999999999995325e-02
-3.212736033109453297e-07,2.026537016052799337e-07,1.699999999999995265e-02
-3.087914062240431982e-07,2.120644112043779801e-07,1.709999999999995204e-02
-3.059512301991892985e-07,2.331445623333990901e-07,1.719999999999995144e-02
-3.105883181432709812e-07,2.117998807684394522e-07,1.729999999999995083e-02
-2.957117961015256295e-07,2.081049894081268473e-07,1.739999999999995023e-02
-3.177042691293297221e-07,1.703694199488767673e-07,1.749999999999994962e-02
-3.346910620110314682e-07,1.629654984019308816e-07,1.759999999999994902e-02
-3.472879592824269263e-07,1.725323449873937742e-07,1.769999999999994841e-02
-3.020294450154709612e-07,1.521206066348032468e-07,1.779999999999994781e-02
-3.204768302840943844e-07,1.697896832398195932e-07,1.789999999999994720e-02
-3.414363172043074697e-07,1.425389165609221746e-07,1.799999999999994660e-02
-3.219710489328845610e-07,1.464358070373655514e-07,1.809999999999994599e-02
-3.552929028845103360e-07,1.628792847779422268e-07,1.819999999999994539e-02
-3.815044729588911564e-07,1.318448842688365345e-07,1.829999999999994478e-02
-4.098329758742758064e-07,1.592291833868652039e-07,1.839999999999994418e-02
-4.196004347037518827e-07,1.540712893838961831e-07,1.849999999999994357e-02
-4.059294481955445359e-07,1.439156839578129896e-07,1.859999999999994297e-02
-3.920462679722865989e-07,1.258004144533132079e-07,1.869999999999994236e-02
-3.922360203548527923e-07,1.027120552971991131e-07,1.879999999999994176e-02
-3.914456877046589374e-07,8.107777009237470598e-08,1.889999999999994115e-02
-4.153542382936366680e-07,8.360847224634630597e-08,1.899999999999994055e-02
-4.235839730773192298e-07,6.288282380278691186e-08,1.909999999999993994e-02
-4.105307063321887766e-07,8.335253833500027031e-08,1.919999999999993934e-02
-4.156743026572609898e-07,1.125744756043496851e-07,1.929999999999993873e-02
-4.267296453285432679e-07,1.259992136127032616e-07,1.939999999999993813e-02
-3.908449921285989517e-07,1.150535931264918886e-07,1.949999999999993752e-02
-4.010973176404745068e-07,9.311193410678286852e-08,1.959999999999993692e-02
-4.117276837554659932e-07,8.906946325798114277e-08,1.969999999999993631e-02
-4.162635258007734325e-07,1.068597234493231519e-07,1.979999999999993571e-02
-4.492933174215862281e-07,8.450797303312725946e-08,1.989999999999993510e-02
-4.219018206356950742e-07,1.044254310388026046e-07,1.999999999999993450e-02
-4.209444833812775535e-07,9.588587476589941531e-08,2.009999999999993389e-02
-3.986326215358950298e-07,8.881791648927167572e-08,2.019999999999993329e-02
-3.887838123717572304e-07,7.496737094394528658e-08,2.029999999999993268e-02
-3.924620626261656890e-07,9.313513906760269990e-08,2.039999999999993208e-02
-3.960750215763512619e-07,8.465463991269285029e-08,2.049999999999993147e-02
-3.624732466636036860e-07,7.312872239521592822e-08,2.059999999999993087e-02
-4.011965429315978799e-07,9.114800992727855528e-08,2.069999999999993026e-02
-3.824163862799669664e-07,9.158481788586670177e-08,2.079999999999992966e-02
-3.616485615602797173e-07,7.626879534579065621e-08,2.089999999999992905e-02
-3.742248572680407852e-07,6.155592157129591979e-08,2.099999999999992845e-02
-3.857483747287461207e-07,3.964955023876848614e-08,2.109999999999992784e-02
-3.980705655921124543e-07,2.689663546265062203e-08,2.119999999999992724e-02
-4.177930797148537566e-07,3.077023864650547398e-08,2.129999999999992663e-02
-3.976164733917171101e-07,2.443003061596356430e-08,2.139999999999992603e-02
-4.240232140949090027e-07,4.438366851551393531e-08,2.149999999999992542e-02
-4.297885666424087647e-07,5.390226009562428111e-08,2.159999999999992482e-02
-4.333146032107955063e-07,7.048604114014980989e-08,2.169999999999992421e-02
-4.618427501963983347e-07,6.541236554190085980e-08,2.179999999999992361e-02
-4.584264890049082171e-07,4.167321533728146975e-08,2.189999999999992300e-02
-4.544063887456786563e-07,2.923025528777143961e-08,2.199999999999992240e-02
-4.148368242290874136e-07,3.101916255425973471e-08,2.209999999999992179e-02
-3.865648899838145691e-07,3.654597545324869703e-08,2.219999999999992119e-02
-3.697043347656187677e-07,6.283625814589688941e-08,2.229999999999992058e-02
-3.746177230567625904e-07,3.489242188781862680e-08,2.239999999999991998e-02
-3.741833054115423966e-07,1.896509538405065288e-08,2.249999999999991937e-02
-3.563120037443581071e-07,1.252365458702821080e-08,2.259999999999991876e-02
-3.592594462297832611e-07,9.281844461367644592e-09,2.269999999999991816e-02
-3.303284705872568652e-07,-1.451702185338949638e-08,2.279999999999991755e-02
-3.524039655857904524e-07,-1.291002324722754810e-08,2.289999999999991695e-02
-3.553666984727705641e-07,-2.387959950833686468e-08,2.299999999999991634e-02
-3.475958851004804125e-07,-9.293903732181373504e-09,2.309999999999991574e-02
-3.667072212783593360e-07,4.163069602806398468e-09,2.319999999999991513e-02
-3.169256995599756868e-07,-3.180270749282178755e-08,2.329999999999991453e-02
-2.980510798307784862e-07,-1.254391191108841210e-08,2.339999999999991392e-02
-2.705200608738897372e-07,-4.416841835162059144e-08,2.349999999999991332e-02
-2.621242556276284352e-07,-5.806596019552119666e-08,2.359999999999991271e-02
-2.404130227921893876e-07,-2.689529450964679193e-08,2.369999999999991211e-02
-2.174212543821327666e-07,-5.017916237852627320e-08,2.379999999999991150e-02
-1.998630287212202485e-07,-5.635133332436641301e-08,2.389999999999991090e-02
-2.204587019846046798e-07,-2.393791987731719713e-08,2.399999999999991029e-02
-2.106840303510548022e-07,-2.240961361075630206e-08,2.409999999999990969e-02
-2.091201244223890817e-07,-3.201020447960884723e-09,2.419999999999990908e-02
-1.852676624462814964e-07,-1.294796736298791837e-08,2.429999999999990848e-02
-1.926827685008541132e-07,1.074786594887652244e-08,2.439999999999990787e-02
-1.566801759945614667e-07,1.693092875183935602e-08,2.449999999999990727e-02
-1.568115850250796579e-07,6.249521648772586655e-09,2.459999999999990666e-02
-1.438129689858819580e-07,2.995423566709422793e-08,2.469999999999990606e-02
-1.453270252707351553e-07,4.235904990526212933e-09,2.479999999999990545e-02
-1.138850035084310250e-07,-1.021365542567955974e-08,2.489999999999990485e-02
-1.100286588877111112e-07,-2.000657940357287763e-09,2.499999999999990424e-02
-1.225475717449273065e-07,9.914030650964771498e-09,2.509999999999990364e-02
-1.231017392866492295e-07,8.747439240301830826e-09,2.519999999999990303e-02
-1.118296693798895585e-07,-7.330401592155574038e-09,2.529999999999990243e-02
-1.082909537668280343e-07,-2.146600399784894302e-09,2.539999999999990182e-02
-9.489256689339986371e-08,-9.453826963695804842e-09,2.549999999999990122e-02
-1.313818043217573584e-07,-2.522642735683085099e-08,2.559999999999990061e-02
-1.264473500681526081e-07,-2.451447120272542280e-08,2.569999999999990001e-02
-1.326711920861032737e-07,-6.292179154970433400e-09,2.579999999999989940e-02
-1.102165039312013380e-07,-1.078979247353392554e-08,2.589999999999989880e-02
-1.248448443638560989e-07,-1.412800188171204065e-08,2.599999999999989819e-02
-1.378770729254737643e-07,-3.662225841667138679e-08,2.609999999999989759e-02
-1.308933499122379157e-07,-6.091205382011413773e-08,2.619999999999989698e-02
-1.016492373093273121e-07,-6.547421547628331112e-08,2.629999999999989638e-02
-9.671938045358901133e-08,-5.424464547023571702e-08,2.639999999999989577e-02
-1.079699697268877691e-07,-3.712429797176121637e-08,2.649999999999989517e-02
-1.144974612214156838e-07,-4.666567130643413362e-08,2.659999999999989456e-02
-7.113529222605855690e-08,-8.543114583913988633e-08,2.669999999999989396e-02
-8.236515268894043380e-08,-9.562845902130046836e-08,2.679999999999989335e-02
-7.244984560836656197e-08,-9.570166172676306340e-08,2.689999999999989275e-02
-8.353430037853828474e-08,-9.223816558679906596e-08,2.699999999999989214e-02
-9.936004947793074704e-08,-7.214890445851398463e-08,2.709999999999989154e-02
-1.273843344571977511e-07,-7.406679864643610914e-08,2.719999999999989093e-02
-1.166900131326405574e-07,-9.557382751981981888e-08,2.729999999999989033e-02
-8.439945132984612589e-08,-8.381475413214036323e-08,2.739999999999988972e-02
-5.599473832740145671e-08,-7.813319337097000477e-08,2.749999999999988912e-02
-3.235311271106502940e-08,-6.729882323726988233e-08,2.759999999999988851e-02
-5.193278412958398711e-08,-6.081344068955103120e-08,2.769999999999988791e-02
-5.040106598171323729e-08,-7.580039110635288051e-08,2.779999999999988730e-02
-7.057938260408761468e-08,-7.908344909983143056e-08,2.789999999999988670e-02
-6.974463344245708223e-08,-6.854727346101183888e-08,2.799999999999988609e-02
-8.479430796793545235e-08,-6.036978207856134692e-08,2.809999999999988549e-02
-1.011707954812715316e-07,-5.170328105508141111e-08,2.819999999999988488e-02
-7.098079379096948652e-08,-3.167648868376896987e-08,2.829999999999988428e-02
-7.795208864761736724e-08,-3.293438000287474810e-08,2.839999999999988367e-02
-4.557825564513010235e-08,-3.280951556717754452e-08,2.849999999999988307e-02
-3.339829585474077875e-08,-3.232296132207945586e-08,2.859999999999988246e-02
-4.125315767667077159e-08,-3.271589135049471112e-08,2.869999999999988186e-02
-5.557332632488538513e-08,-1.695524666103220907e-08,2.879999999999988125e-02
-5.969250935302151756e-08,-4.687361003822449734e-09,2.889999999999988065e-02
-6.408946060172123408e-08,2.345239863489391121e-08,2.899999999999988004e-02
-6.579434127826679357e-08,1.291865620443349552e-08,2.909999999999987944e-02
-4.301096808034547253e-08,1.034642181241762304e-08,2.919999999999987883e-02
-5.467184356646716792e-08,1.487687720381306311e-09,2.929999999999987823e-02
-4.589399087710824568e-08,2.244329101678958067e-08,2.939999999999987762e-02
-4.814060694697220168e-08,3.953907070592031884e-08,2.949999999999987702e-02
-4.270863422479270864e-08,5.804531036053661684e-08,2.959999999999987641e-02
-4.745496211338621084e-08,4.955326913774982176e-08,2.969999999999987580e-02
-4.746111596689824478e-08,8.049963736273830572e-08,2.979999999999987520e-02
-3.849506797865873699e-08,1.096478384567145253e-07,2.989999999999987459e-02
-2.888285433141172997e-08,1.315378877634227585e-07,2.999999999999987399e-02
-1.158519029206117075e-08,1.169566879086000490e-07,3.009999999999987338e-02
1.071529099932898326e-08,1.091472407741309142e-07,3.019999999999987278e-02
-2.343796735959890146e-08,9.633088538327130179e-08,3.029999999999987217e-02
-2.634366674174756280e-08,9.548384874884135537e-08,3.039999999999987157e-02
-3.994476557445107366e-08,1.203892385655472461e-07,3.049999999999987096e-02
-5.227345973408480788e-08,1.186377075991334715e-07,3.059999999999987036e-02
-5.876540914235386438e-08,1.063354686277789280e-07,3.069999999999986975e-02
-6.964135279189954732e-08,7.426552329719041819e-08,3.079999999999986915e-02
-6.406398470857407501e-08,5.984246580551654727e-08,3.089999999999986854e-02
-2.620580428560155695e-08,5.969853255208280749e-08,3.099999999999986794e-02
-2.460520245042103839e-08,5.215658920141879659e-08,3.109999999999986733e-02
-8.886932926194089126e-09,8.185616034678649850e-08,3.119999999999986673e-02
-1.282038865212906426e-09,7.772833820831676988e-08,3.129999999999986959e-02
4.008581679937809940e-09,8.821093535284308590e-08,3.139999999999987246e-02
3.640684286546744868e-09,7.926051214581922403e-08,3.149999999999987532e-02
-3.542054571021057349e-09,6.716576246198191160e-08,3.159999999999987819e-02
4.581452854160951139e-09,6.217290357529379525e-08,3.169999999999988105e-02
-1.025341440971177435e-08,1.040286638368607232e-07,3.179999999999988392e-02
-3.173425731703472173e-08,9.245122894118294073e-08,3.189999999999988678e-02
-4.133746309265385056e-08,8.017469965745906740e-08,3.199999999999988964e-02
-8.452568191953095335e-08,7.276617454509500404e-08,3.209999999999989251e-02
-7.986185942192748822e-08,8.257038821865027471e-08,3.219999999999989537e-02
-8.065077255954974539e-08,7.955971170464262213e-08,3.229999999999989824e-02
-1.096705928086348581e-07,9.235985513411644860e-08,3.239999999999990110e-02
-8.220177364581317103e-08,1.141674757963407204e-07,3.249999999999990397e-02
-8.324002402877723363e-08,1.342416157697535770e-07,3.259999999999990683e-02
-1.323588059681973657e-07,1.397930886405809365e-07,3.269999999999990969e-02
-1.484484970486959604e-07,1.512478447880991960e-07,3.279999999999991256e-02
-1.246143892134307711e-07,1.408907717966023565e-07,3.289999999999991542e-02
-1.379480009600144490e-07,1.061552275731454289e-07,3.299999999999991829e-02
-1.350980852668955822e-07,1.032390628537886724e-07,3.309999999999992115e-02
-1.457775227473275178e-07,8.507818086028392443e-08,3.319999999999992402e-02
-9.299293818401378286e-08,6.666242162381005018e-08,3.329999999999992688e-02
-9.408507686660667047e-08,7.602632254595471430e-08,3.339999999999992975e-02
-1.007501409105911800e-07,7.836541499844178748e-08,3.349999999999993261e-02
-1.126602675909219412e-07,6.991428163822317933e-08,3.359999999999993547e-02
-1.008436574104019149e-07,6.898033861995857614e-08,3.369999999999993834e-02
-9.833095479402106012e-08,7.955758505018885295e-08,3.379999999999994120e-02
-1.026801947653477559e-07,4.802082226887155732e-08,3.389999999999994407e-02
-1.198678196226309473e-07,5.831987361585745751e-08,3.399999999999994693e-02
-1.263245662617739460e-07,7.958077504868089670e-08,3.409999999999994980e-02
-1.010565861381771828e-07,6.434370282721677155e-08,3.419999999999995266e-02
-1.010353436315955215e-07,5.808115107462314696e-08,3.429999999999995552e-02
-4.472116552447725243e-08,2.152865877341854854e-08,3.439999999999995839e-02
-6.493899043268254816e-08,2.026836302839253759e-08,3.449999999999996125e-02
-5.567560697524278753e-08,-1.708838103901372501e-08,3.459999999999996412e-02
-5.544369743343592698e-08,-2.319503551716220767e-08,3.469999999999996698e-02
-6.055339439177278848e-08,-4.017948288941024395e-08,3.479999999999996985e-02
-6.409107228132780340e-08,-5.057074122413879148e-08,3.489999999999997271e-02
-7.422612001890120035e-08,-2.104057500591900316e-08,3.499999999999997558e-02
-7.563687782816233177e-08,9.085204029701505238e-09,3.509999999999997844e-02
-7.481554764399260936e-08,2.726363514869782960e-08,3.519999999999998130e-02
-9.200649681892187861e-08,3.153177350663672117e-08,3.529999999999998417e-02
-7.907045614234608947e-08,2.173891391491467293e-08,3.539999999999998703e-02
-7.995617595324434506e-08,2.051514901997942265e-09,3.549999999999998990e-02
-6.348653625683788843e-08,-5.138320102408331521e-10,3.559999999999999276e-02
-7.629687549782457775e-08,-1.737510178798518615e-08,3.569999999999999563e-02
-7.738504018646924821e-08,-6.017666509014140428e-08,3.579999999999999849e-02
-9.323142425239027396e-08,-3.162752954666371768e-08,3.590000000000000135e-02
-8.382801998927237508e-08,-9.368014140018628554e-09,3.600000000000000422e-02
-5.600212585721185230e-08,-3.395718452644919125e-08,3.610000000000000708e-02
-6.897063268444379957e-08,-6.377826517351951560e-09,3.620000000000000995e-02
-6.879895649994415592e-08,-1.582764466367157456e-09,3.630000000000001281e-02
-6.865232170084655969e-08,-1.825037632537481132e-08,3.640000000000001568e-02
-6.408582039177035816e-08,-4.185664929456201993e-08,3.650000000000001854e-02
-6.862474630389244488e-08,-5.704055989623390428e-09,3.660000000000002141e-02
-7.582243921657459179e-08,-1.593103612865484546e-08,3.670000000000002427e-02
-5.227473571390372161e-08,-2.561759152492406225e-09,3.680000000000002713e-02
-6.691240757082352805e-08,-5.565506242820633721e-09,3.690000000000003000e-02
-6.652310403353313399e-08,-2.803689517551758174e-09,3.700000000000003286e-02
-8.740961943346158756e-08,8.950970510201395891e-09,3.710000000000003573e-02
-8.078200866426105561e-08,4.285847067282102901e-09,3.720000000000003859e-02
