# t,x,y
-2.715743894377792664e-07,1.878146554359452367e-07,5.900000000000002465e-03
-2.820974888142045027e-07,1.983688773390730574e-07,6.000000000000002727e-03
-2.908584247923929156e-07,1.855501038890680097e-07,6.100000000000002989e-03
-2.879912056167944668e-07,1.867611109095993429e-07,6.200000000000003252e-03
-2.890058632341517696e-07,1.790162949559143483e-07,6.300000000000003514e-03
-3.018840638246428708e-07,1.734159094129066018e-07,6.400000000000003776e-03
-2.911408602324098476e-07,1.989670820755877020e-07,6.500000000000004038e-03
-2.764269696858485175e-07,2.092969738187902013e-07,6.600000000000004301e-03
-2.646898942596040665e-07,1.921877690755489689e-07,6.700000000000004563e-03
-2.453561599179578858e-07,2.031205176178398386e-07,6.800000000000004825e-03
-2.685803124950024086e-07,1.874400973236978204e-07,6.900000000000005088e-03
-2.697579133452389310e-07,1.716206776634517825e-07,7.000000000000005350e-03
-2.472858836486209659e-07,1.645950511568109702e-07,7.100000000000005612e-03
-2.368969830807462197e-07,1.501553028509899879e-07,7.200000000000005874e-03
-2.310747299782432403e-07,1.526645278501584482e-07,7.300000000000006137e-03
-2.382017375163774401e-07,1.705239701417690914e-07,7.400000000000006399e-03
-2.272164474693080489e-07,1.712044435754487945e-07,7.500000000000006661e-03
-2.255770383875795005e-07,1.832437950463963294e-07,7.600000000000006924e-03
-2.199072108143973030e-07,2.072519310811743931e-07,7.700000000000007186e-03
-1.959888776444878607e-07,2.088103111941733215e-07,7.800000000000007448e-03
-1.798728383341515397e-07,2.370648484184225929e-07,7.900000000000007710e-03
-1.845187207229900042e-07,2.136874848549952770e-07,8.000000000000007105e-03
-1.774166339208640168e-07,2.004433670214342198e-07,8.100000000000006500e-03
-2.125196535983574528e-07,2.039298661214803707e-07,8.200000000000005895e-03
-1.915997015985207290e-07,2.172441952178979838e-07,8.300000000000005290e-03
-1.982403647725334653e-07,2.535629518751145906e-07,8.400000000000004685e-03
-2.054004295919819241e-07,2.608840018604280841e-07,8.500000000000004080e-03
-1.789278698402485844e-07,2.433975907587999224e-07,8.600000000000003475e-03
-1.851979861317726151e-07,2.386708613816535169e-07,8.700000000000002870e-03
-2.145577218027688070e-07,2.392769981009547585e-07,8.800000000000002265e-03
-2.481249171270815409e-07,2.733989716262791404e-07,8.900000000000001660e-03
-2.821551442913018243e-07,2.627097933308647191e-07,9.000000000000001055e-03
-2.927597738593242484e-07,2.871561651500185316e-07,9.100000000000000450e-03
-3.016811080575623288e-07,2.845346955654447900e-07,9.199999999999999845e-03
-3.169577632856014961e-07,2.316365505442273577e-07,9.299999999999999239e-03
-3.245681994440348729e-07,2.223066060354407653e-07,9.399999999999998634e-03
-3.545960106951102205e-07,2.128578420933102829e-07,9.499999999999998029e-03
-3.713422550748242595e-07,2.069782733661155389e-07,9.599999999999997424e-03
-3.589738436590474926e-07,2.241632235316745956e-07,9.699999999999996819e-03
-3.369149428530582609e-07,1.982045437213610812e-07,9.799999999999996214e-03
-3.217845975005016701e-07,1.986420820800813727e-07,9.899999999999995609e-03
-3.165457697178638806e-07,1.997861801270995479e-07,9.999999999999995004e-03
-3.080196754973776543e-07,1.906522896946965284e-07,1.009999999999999440e-02
-3.346811505226916629e-07,1.945822860892921422e-07,1.019999999999999379e-02
-3.265501706026506049e-07,1.884714464414370411e-07,1.029999999999999319e-02
-3.462201654465542897e-07,2.011508312565281316e-07,1.039999999999999258e-02
-3.601130681678848139e-07,2.062842484827478952e-07,1.049999999999999198e-02
-3.663378870899801990e-07,1.786256179549694966e-07,1.059999999999999137e-02
-3.746484350978161825e-07,2.142511700243197041e-07,1.069999999999999077e-02
-3.558544475831189594e-07,2.240644094224309895e-07,1.079999999999999016e-02
-3.916085689878271253e-07,2.359921984349074687e-07,1.089999999999998956e-02
-3.771085737463332550e-07,2.421167058083907867e-07,1.099999999999998895e-02
-3.662973648704414021e-07,2.389441401085992890e-07,1.109999999999998835e-02
-3.798998774218080455e-07,2.088205160093816894e-07,1.119999999999998774e-02
-3.778296135640491540e-07,2.256584500508156895e-07,1.129999999999998714e-02
-3.523006833615929529e-07,2.271634441292604073e-07,1.139999999999998653e-02
-3.401283643570341384e-07,2.201697390727921305e-07,1.149999999999998593e-02
-3.265152741850954368e-07,2.127739885945369581e-07,1.159999999999998532e-02
-3.083004630013723653e-07,1.921679455961582951e-07,1.169999999999998472e-02
-3.339846855200244213e-07,2.059189667152955689e-07,1.179999999999998411e-02
-3.366776823293983317e-07,1.782449047123827548e-07,1.189999999999998351e-02
-3.144296910694388954e-07,1.934983078525770742e-07,1.199999999999998290e-02
-2.860320012770621810e-07,1.823804236401763529e-07,1.209999999999998230e-02
-2.696501731407493751e-07,1.826264679912843889e-07,1.219999999999998169e-02
-2.561710677254734519e-07,1.743294184635718740e-07,1.229999999999998109e-02
-2.492000394859713004e-07,1.574722385604409761e-07,1.239999999999998048e-02
-2.726362934057328426e-07,1.600723745824860942e-07,1.249999999999997988e-02
-2.807526929706946163e-07,1.947839250823863138e-07,1.259999999999997927e-02
-2.729266835703158406e-07,1.941085315553489734e-07,1.269999999999997867e-02
-2.725046109179505479e-07,1.779102369618307059e-07,1.279999999999997806e-02
-2.429502177508682724e-07,2.008144127346918407e-07,1.289999999999997746e-02
-2.556170106160765648e-07,1.916684264529669915e-07,1.299999999999997685e-02
-2.702569245646504250e-07,2.023647383086627252e-07,1.309999999999997625e-02
-2.911011915892759892e-07,2.285362993785992976e-07,1.319999999999997564e-02
-2.991760936668961691e-07,2.345954356020360063e-07,1.329999999999997504e-02
-2.870690426009079448e-07,2.496511189401460031e-07,1.339999999999997443e-02
-3.064323120056382161e-07,2.476170949226862077e-07,1.349999999999997383e-02
-2.971658373760720339e-07,2.163660986164624840e-07,1.359999999999997322e-02
-2.883530291944606997e-07,2.450242740424050094e-07,1.369999999999997262e-02
-2.593845627900137223e-07,2.383543670791464667e-07,1.379999999999997201e-02
-2.665184978273385653e-07,2.244010823649614881e-07,1.389999999999997141e-02
-2.361330516950107965e-07,2.195660174080776878e-07,1.399999999999997080e-02
-2.158125022194136627e-07,2.679064030027315718e-07,1.409999999999997020e-02
-2.211064368542614617e-07,2.420131720982091820e-07,1.419999999999996959e-02
-2.296195544436296788e-07,2.591678555178949610e-07,1.429999999999996899e-02
-2.505253878472970653e-07,2.503442951450195775e-07,1.439999999999996838e-02
-2.912101701868457335e-07,2.594027727165488488e-07,1.449999999999996778e-02
-2.773628888393698774e-07,2.710984442766880297e-07,1.459999999999996717e-02
-2.533215003786365219e-07,2.817601549668281082e-07,1.469999999999996657e-02
-2.228739742310014219e-07,2.978955768438962585e-07,1.479999999999996596e-02
-2.106288829631299780e-07,3.057443143287589132e-07,1.489999999999996536e-02
-2.307393781132763965e-07,2.969947124742913949e-07,1.499999999999996475e-02
-2.201823339488481301e-07,3.319133141685232034e-07,1.509999999999996415e-02
-2.429876480688533218e-07,3.392552457480523743e-07,1.519999999999996354e-02
-2.400602175281580107e-07,3.436283084018346178e-07,1.529999999999996294e-02
-2.640217251915310520e-07,3.589074935784716096e-07,1.539999999999996233e-02
-2.729613760737563391e-07,3.835468296036022444e-07,1.549999999999996173e-02
-2.611643862835427628e-07,4.005146126961587824e-07,1.559999999999996112e-02
-2.927212373881401200e-07,3.810447025530010630e-07,1.569999999999996051e-02
-2.783019965503140615e-07,3.657892589183348078e-07,1.579999999999995991e-02
-2.639948973683950099e-07,3.703391518588071918e-07,1.589999999999995930e-02
-2.717625815551907480e-07,3.474521202319301331e-07,1.599999999999995870e-02
-2.554991920980703866e-07,3.200840965409056847e-07,1.609999999999995809e-02
-2.763846941124019848e-07,3.187349143822289452e-07,1.619999999999995749e-02
-2.699091640715926518e-07,3.407248201979768098e-07,1.629999999999995688e-02
-2.678698007900590147e-07,3.276662374778030569e-07,1.639999999999995628e-02
-2.957639951848767817e-07,2.973501130473719971e-07,1.649999999999995567e-02
-2.943864999141545214e-07,2.947577164377896672e-07,1.659999999999995507e-02
-3.027146773073692123e-07,2.846530107401589997e-07,1.669999999999995446e-02
-3.291869557983254993e-07,2.723810204394320130e-07,1.679999999999995386e-02
-3.491644347531648901e-07,2.583744749137668419e-07,1.689999999999995325e-02
-3.769487377947953351e-07,2.486698601108348809e-07,1.699999999999995265e-02
-3.819382378092991131e-07,2.589175433939368913e-07,1.709999999999995204e-02
-4.047808284286862216e-07,2.694462358839893338e-07,1.719999999999995144e-02
-4.072761025178955577e-07,2.566486240726553066e-07,1.729999999999995083e-02
-4.117607537976306053e-07,2.254922446529060753e-07,1.739999999999995023e-02
-3.913282594385931126e-07,2.341718968395622563e-07,1.749999999999994962e-02
-3.979266935746870112e-07,2.365972305064613261e-07,1.759999999999994902e-02
-4.101093523665089754e-07,2.301083071447722907e-07,1.769999999999994841e-02
-3.703214297227470011e-07,2.359717081039032187e-07,1.779999999999994781e-02
-3.599903977810337748e-07,2.607344554567284172e-07,1.789999999999994720e-02
-3.804665168145995059e-07,2.486601258664379771e-07,1.799999999999994660e-02
-3.626363984814313257e-07,2.457290927420469250e-07,1.809999999999994599e-02
-3.495416216490514854e-07,2.743340785923323288e-07,1.819999999999994539e-02
-3.424650815320892287e-07,2.850608581797970649e-07,1.829999999999994478e-02
-3.509328903776335272e-07,3.063830210820860371e-07,1.839999999999994418e-02
-3.585099641932969161e-07,3.087432564271219251e-07,1.849999999999994357e-02
-3.559676659228080158e-07,3.034149522646848841e-07,1.859999999999994297e-02
-3.740065813017896705e-07,3.218460387984882328e-07,1.869999999999994236e-02
-3.483717576717022718e-07,2.984456718526707940e-07,1.879999999999994176e-02
-3.523870103356044600e-07,3.184722212029083594e-07,1.889999999999994115e-02
-3.291011262726849565e-07,3.319217539034592943e-07,1.899999999999994055e-02
-3.228725074889432246e-07,3.221057171208930338e-07,1.909999999999993994e-02
-3.247845629594111432e-07,3.375767526709276040e-07,1.919999999999993934e-02
-3.329816102559239358e-07,3.421206636438829659e-07,1.929999999999993873e-02
-3.392047769506815967e-07,3.634737879620816053e-07,1.939999999999993813e-02
-3.204384537565073359e-07,3.728379895645139548e-07,1.949999999999993752e-02
-3.455684051778949460e-07,3.693202855715317250e-07,1.959999999999993692e-02
-3.260809225329519409e-07,3.557759539615801878e-07,1.969999999999993631e-02
-3.236142453266208449e-07,3.768972369799067665e-07,1.979999999999993571e-02
-3.512773332653272141e-07,3.543401605850104849e-07,1.989999999999993510e-02
-3.789888800235501575e-07,3.326817679547086648e-07,1.999999999999993450e-02
-3.440265742056461039e-07,3.387253338086139424e-07,2.009999999999993389e-02
-3.522060031280982303e-07,3.392413753850656484e-07,2.019999999999993329e-02
-3.391183502966871388e-07,3.515220341330802914e-07,2.029999999999993268e-02
-3.385595421561149634e-07,3.049031284861528148e-07,2.039999999999993208e-02
-3.159827559768399946e-07,3.287687174823302095e-07,2.049999999999993147e-02
-3.038948429586047541e-07,3.360236616028840180e-07,2.059999999999993087e-02
-3.267000147442911115e-07,3.429884809363917151e-07,2.069999999999993026e-02
-3.226246784876359565e-07,3.401457752486358395e-07,2.079999999999992966e-02
-3.258985082411256243e-07,3.281628913451398269e-07,2.089999999999992905e-02
-2.936575722972581965e-07,3.267757778062226342e-07,2.099999999999992845e-02
-2.997962497417284579e-07,3.533893635051023517e-07,2.109999999999992784e-02
-2.976004441426378475e-07,3.539113002357161152e-07,2.119999999999992724e-02
-3.237638115908480334e-07,3.526053420607816778e-07,2.129999999999992663e-02
-3.244906427135584636e-07,3.571459470804775072e-07,2.139999999999992603e-02
-3.328363469638982297e-07,3.692798147203134258e-07,2.149999999999992542e-02
-3.027527846110467311e-07,3.777542473772210458e-07,2.159999999999992482e-02
-3.223432246454590725e-07,4.010219237929682780e-07,2.169999999999992421e-02
-2.952737647469582463e-07,4.082271150806327854e-07,2.179999999999992361e-02
-2.774610920020174092e-07,4.374889869193756586e-07,2.189999999999992300e-02
-2.871361823658831173e-07,4.363367979199495962e-07,2.199999999999992240e-02
-2.718250498325328611e-07,4.517367828313911277e-07,2.209999999999992179e-02
-2.514013501969950495e-07,4.484573623848327368e-07,2.219999999999992119e-02
-2.565379508356264521e-07,4.560246567960667945e-07,2.229999999999992058e-02
-2.825387331279141484e-07,4.383767107043893320e-07,2.239999999999991998e-02
-2.574342767783937344e-07,4.253958183798696678e-07,2.249999999999991937e-02
-2.222901928595883799e-07,4.617579705577694703e-07,2.259999999999991876e-02
-2.457094436788059429e-07,4.760622182943591841e-07,2.269999999999991816e-02
-1.951119476918160391e-07,4.807463230347690243e-07,2.279999999999991755e-02
-1.835749137989194937e-07,5.028318985130607333e-07,2.289999999999991695e-02
-1.649076648649023336e-07,4.975271295144105703e-07,2.299999999999991634e-02
-1.824452366312265540e-07,4.799492712660242055e-07,2.309999999999991574e-02
-1.849684555825715546e-07,4.551629049360205412e-07,2.319999999999991513e-02
-2.083796420826393555e-07,4.634520412424366878e-07,2.329999999999991453e-02
-2.015664138926051288e-07,4.932527835634260242e-07,2.339999999999991392e-02
-1.931000548816675282e-07,4.688695994379778839e-07,2.349999999999991332e-02
-1.849348915110267657e-07,4.711476809539751270e-07,2.359999999999991271e-02
-1.870638444394567899e-07,4.505300522609498092e-07,2.369999999999991211e-02
-2.172515372472778820e-07,4.261030024178347036e-07,2.379999999999991150e-02
-2.165640058839698814e-07,4.152093984619774971e-07,2.389999999999991090e-02
-2.080168720334262111e-07,4.213363271273172610e-07,2.399999999999991029e-02
-1.940136778289213702e-07,4.233234348557746690e-07,2.409999999999990969e-02
-1.863617153459911577e-07,4.268139671373315021e-07,2.419999999999990908e-02
-1.900294643410082146e-07,4.412254542777554585e-07,2.429999999999990848e-02
-2.065956977643429624e-07,4.737260362530227848e-07,2.439999999999990787e-02
-2.030862490061939014e-07,4.605348313354309862e-07,2.449999999999990727e-02
-2.549522909242329978e-07,4.500235131804742798e-07,2.459999999999990666e-02
-2.437865385616193486e-07,4.635656118692770136e-07,2.469999999999990606e-02
-2.415994311753840944e-07,4.637384100313251824e-07,2.479999999999990545e-02
-2.314024015048214939e-07,4.553987317941399921e-07,2.489999999999990485e-02
-2.026361131494626975e-07,4.738793418147742771e-07,2.499999999999990424e-02
-1.965635289738283209e-07,4.700949986787879786e-07,2.509999999999990364e-02
-2.049134848868826036e-07,4.860628374025832923e-07,2.519999999999990303e-02
-1.919078651260112522e-07,4.851786999901051233e-07,2.529999999999990243e-02
-1.669819725730354544e-07,4.720025179126506471e-07,2.539999999999990182e-02
-1.614357403669665956e-07,4.790945679675247411e-07,2.549999999999990122e-02
-1.521586834361648405e-07,4.655297531538646111e-07,2.559999999999990061e-02
-1.380239742049078883e-07,4.729489848922887300e-07,2.569999999999990001e-02
-1.276277893796345143e-07,4.615066468338555143e-07,2.579999999999989940e-02
-1.290717382288306178e-07,4.626995091310145561e-07,2.589999999999989880e-02
-1.158696835914253296e-07,4.411716452355801492e-07,2.599999999999989819e-02
-9.908802734609693329e-08,4.252451035247711067e-07,2.609999999999989759e-02
-9.650608870973874563e-08,4.418169837355620179e-07,2.619999999999989698e-02
-6.964204536114284704e-08,4.312978052796370576e-07,2.629999999999989638e-02
-9.325223282198016246e-08,4.213889491728662848e-07,2.639999999999989577e-02
-1.060501306699159179e-07,4.176288140181983446e-07,2.649999999999989517e-02
-1.124872710630008783e-07,3.869878170570844838e-07,2.659999999999989456e-02
-1.113633511615552479e-07,3.782848829329016511e-07,2.669999999999989396e-02
-1.054713042233296031e-07,3.860070850869959093e-07,2.679999999999989335e-02
-8.655103408681315735e-08,3.825993341106916594e-07,2.689999999999989275e-02
-9.429079390216843666e-08,4.190628239821616138e-07,2.699999999999989214e-02
-8.088700216287881979e-08,4.445155032306995398e-07,2.709999999999989154e-02
-8.066375514570279415e-08,4.641915190260447616e-07,2.719999999999989093e-02
-9.124457099937872750e-08,4.696445745675843215e-07,2.729999999999989033e-02
-1.063668029177926092e-07,4.551450977899215371e-07,2.739999999999988972e-02
-8.073916129599282545e-08,4.807843176243826981e-07,2.749999999999988912e-02
-9.080632759662501493e-08,4.726638397795916031e-07,2.759999999999988851e-02
-7.830811922100431318e-08,5.241151871661738040e-07,2.769999999999988791e-02
-6.216216766301130193e-08,5.423057022749285941e-07,2.779999999999988730e-02
-4.623288845482462967e-08,5.183088073099599021e-07,2.789999999999988670e-02
-2.223507400480325321e-08,5.018131774974182472e-07,2.799999999999988609e-02
-3.208692556247842981e-08,5.187792808744822405e-07,2.809999999999988549e-02
-3.150376676923248161e-08,5.255922344510788074e-07,2.819999999999988488e-02
-4.690633507858123260e-08,5.294314333808457664e-07,2.829999999999988428e-02
-1.681844739272796982e-08,5.152453225140616843e-07,2.839999999999988367e-02
-1.708114089489539843e-08,4.993201189645078987e-07,2.849999999999988307e-02
-4.785998982308287847e-08,4.930469846062914161e-07,2.859999999999988246e-02
-2.878801151749552984e-08,4.962061170362920438e-07,2.869999999999988186e-02
-1.916632237890119137e-08,5.316159824818284201e-07,2.879999999999988125e-02
-2.396974403667323115e-08,4.827318182503412883e-07,2.889999999999988065e-02
-3.215181370929686570e-08,4.862725551322410898e-07,2.899999999999988004e-02
-1.490837222045148784e-08,4.957388282102246847e-07,2.909999999999987944e-02
1.639467008785136506e-08,4.830258522948898017e-07,2.919999999999987883e-02
-1.002380991318002779e-08,4.780809955911382717e-07,2.929999999999987823e-02
-4.487476012592536351e-08,4.833704926877418415e-07,2.939999999999987762e-02
-4.330700631923402609e-08,4.933091270058044764e-07,2.949999999999987702e-02
-5.549650281821779693e-08,4.859772413038818697e-07,2.959999999999987641e-02
-5.589787835609299131e-08,4.474379881475206301e-07,2.969999999999987580e-02
-5.126968971805100386e-08,4.481637418279271949e-07,2.979999999999987520e-02
-4.925641815467742968e-08,4.531388926682175661e-07,2.989999999999987459e-02
-2.043615120443336420e-08,4.282694804530791171e-07,2.999999999999987399e-02
