# t,x,y
1.110316489574563890e-07,1.645718381258257327e-07,1.699999999999995265e-02
8.484964354695287521e-08,1.422941274797709237e-07,1.709999999999995204e-02
6.279521265263162212e-08,1.267729755349298489e-07,1.719999999999995144e-02
2.737854410596399714e-08,1.073540697197878812e-07,1.729999999999995083e-02
2.099265178483765989e-08,1.174733757296399971e-07,1.739999999999995023e-02
1.716441568442596506e-08,1.425679565997927475e-07,1.749999999999994962e-02
-3.792656178908839123e-09,1.345107170308468604e-07,1.759999999999994902e-02
1.433295779273449861e-09,1.264495822282593285e-07,1.769999999999994841e-02
-1.582187673511481597e-08,1.104469597125812831e-07,1.779999999999994781e-02
-3.379960417664514549e-08,1.367315289208680067e-07,1.789999999999994720e-02
-3.781278898578950502e-08,1.418051268942729263e-07,1.799999999999994660e-02
-5.431527543449334428e-08,1.284085072775730743e-07,1.809999999999994599e-02
-5.705281377331139964e-08,1.248386332326615169e-07,1.819999999999994539e-02
-5.624063008696543021e-08,1.364772146197308027e-07,1.829999999999994478e-02
-4.090723868348782586e-08,1.302134404152485427e-07,1.839999999999994418e-02
-5.775086874469001576e-08,1.527430985310450214e-07,1.849999999999994357e-02
-7.075137254089338486e-08,1.148697872739726386e-07,1.859999999999994297e-02
-5.428380933406244926e-08,1.210731239383416806e-07,1.869999999999994236e-02
-5.580362287407927163e-08,1.345825334044314530e-07,1.879999999999994176e-02
-6.608951324525136064e-08,1.403350448442298702e-07,1.889999999999994115e-02
-1.063591370797422231e-07,1.543286603772884222e-07,1.899999999999994055e-02
-1.276673244431361506e-07,1.198079712102297763e-07,1.909999999999993994e-02
-1.244556451327595987e-07,1.196914828530287074e-07,1.919999999999993934e-02
-1.211289719238642350e-07,9.632080829093035120e-08,1.929999999999993873e-02
-1.016575254546639334e-07,1.031059815171111336e-07,1.939999999999993813e-02
-1.027709077222382673e-07,1.086866526795319245e-07,1.949999999999993752e-02
-1.168551748489707393e-07,9.934275737469916921e-08,1.959999999999993692e-02
-1.083440496537171187e-07,1.049085322670238275e-07,1.969999999999993631e-02
-1.158512392703479984e-07,8.196569790056695840e-08,1.979999999999993571e-02
-1.202697143823803706e-07,7.059082902706806447e-08,1.989999999999993510e-02
-1.129101159970197746e-07,3.622915569492786549e-08,1.999999999999993450e-02
-1.113071073741248539e-07,3.879719083572266945e-08,2.009999999999993389e-02
-1.054465305598265148e-07,4.282114326554173135e-08,2.019999999999993329e-02
-9.177425616490576141e-08,1.803635094901476374e-08,2.029999999999993268e-02
-6.411951424762564019e-08,1.837288557599392664e-08,2.039999999999993208e-02
-4.938925597688743742e-08,-1.523917768710902583e-08,2.049999999999993147e-02
-5.808205489523412564e-08,-3.450245324634723980e-08,2.059999999999993087e-02
-4.210500405010850389e-08,-4.115365926469979410e-08,2.069999999999993026e-02
-3.078860101220962307e-08,-5.968067813518393063e-08,2.079999999999992966e-02
-7.634774831089850887e-09,-4.294337030833182639e-08,2.089999999999992905e-02
8.489825691883536025e-09,-5.641944116210324849e-08,2.099999999999992845e-02
1.774912825856302433e-08,-6.168078746350752271e-08,2.109999999999992784e-02
4.307387205996957334e-08,-3.060817624717213678e-08,2.119999999999992724e-02
6.982819102819439129e-08,-4.322591303931103877e-08,2.129999999999992663e-02
8.161053317771016134e-08,-5.351821380306207888e-08,2.139999999999992603e-02
8.724573962964558626e-08,-4.922987072750128863e-08,2.149999999999992542e-02
8.311626532697825890e-08,-1.519863472679638392e-08,2.159999999999992482e-02
1.073831734833146919e-07,-3.609821203762195497e-09,2.169999999999992421e-02
9.624460015120079823e-08,-5.252705260392315354e-09,2.179999999999992361e-02
1.106411271778762195e-07,-2.277203936381847614e-09,2.189999999999992300e-02
1.347037674400630123e-07,-2.585811806286402610e-09,2.199999999999992240e-02
1.812168856505427775e-07,4.516143348926608987e-09,2.209999999999992179e-02
1.863791849252344799e-07,3.538108804178688077e-08,2.219999999999992119e-02
1.840959740856501398e-07,2.922251762969808167e-08,2.229999999999992058e-02
1.733759146462264586e-07,3.319386490681682613e-08,2.239999999999991998e-02
1.664396770833759343e-07,4.868546992727968018e-08,2.249999999999991937e-02
1.609931215733391120e-07,6.072861709331169160e-08,2.259999999999991876e-02
1.806010355946679095e-07,9.608656667741291149e-08,2.269999999999991816e-02
1.608209302078264873e-07,1.116449273481242859e-07,2.279999999999991755e-02
1.583619181489524040e-07,1.122023355104753629e-07,2.289999999999991695e-02
1.627739080637981868e-07,1.387372111966172892e-07,2.299999999999991634e-02
1.786338985048810926e-07,1.557829613295529153e-07,2.309999999999991574e-02
1.926190087062529629e-07,1.658319474616651884e-07,2.319999999999991513e-02
2.029448264072241912e-07,1.730403756713342564e-07,2.329999999999991453e-02
1.779379845120447671e-07,2.043776821068083301e-07,2.339999999999991392e-02
1.811191642654535427e-07,2.168127232520929118e-07,2.349999999999991332e-02
1.668187743582298811e-07,2.125785701386997550e-07,2.359999999999991271e-02
2.039220081485191478e-07,2.088726783892818804e-07,2.369999999999991211e-02
2.010914728790349923e-07,2.470102434088648362e-07,2.379999999999991150e-02
2.038534126019293573e-07,2.523300643523354288e-07,2.389999999999991090e-02
2.039480957360174688e-07,2.865689942498485753e-07,2.399999999999991029e-02
1.688666094755170012e-07,3.041368738742062487e-07,2.409999999999990969e-02
1.537254356659091374e-07,3.013958301649816891e-07,2.419999999999990908e-02
1.319508014736242504e-07,2.995098165592295028e-07,2.429999999999990848e-02
1.390635403002393574e-07,2.779611639868808586e-07,2.439999999999990787e-02
1.383775584127482312e-07,2.454010198277954040e-07,2.449999999999990727e-02
1.186973355066024565e-07,2.542225930781762627e-07,2.459999999999990666e-02
6.556017874370392402e-08,2.822260061329948904e-07,2.469999999999990606e-02
3.085390076211161509e-08,2.715910494324514062e-07,2.479999999999990545e-02
9.300549954541567002e-09,2.644065227683697978e-07,2.489999999999990485e-02
2.379180395218357329e-09,2.454474477144692943e-07,2.499999999999990424e-02
-4.096296121018763101e-08,2.436266695248771002e-07,2.509999999999990364e-02
-8.220451133027467672e-08,2.185368368683949402e-07,2.519999999999990303e-02
-8.768177906506791588e-08,2.069032282298269217e-07,2.529999999999990243e-02
-9.484990127185620763e-08,1.952597426032320165e-07,2.539999999999990182e-02
-1.001717698821962638e-07,1.747893871689673155e-07,2.549999999999990122e-02
-1.063035874640937930e-07,1.807847969743645399e-07,2.559999999999990061e-02
-1.282183768400190954e-07,1.407869786579589690e-07,2.569999999999990001e-02
-1.284829925464101254e-07,1.290651912475987975e-07,2.579999999999989940e-02
-1.458247418165742354e-07,1.186674210865672089e-07,2.589999999999989880e-02
-1.412165320574911532e-07,1.188947860775066495e-07,2.599999999999989819e-02
-1.347788361744846903e-07,9.466397753340784395e-08,2.609999999999989759e-02
-1.428355729344551700e-07,7.994589429237699900e-08,2.619999999999989698e-02
-1.629703026339716229e-07,7.228532313800655745e-08,2.629999999999989638e-02
-1.619755297526853679e-07,6.968436909042578876e-08,2.639999999999989577e-02
-1.387344220355131787e-07,3.826559008039973373e-08,2.649999999999989517e-02
-1.189355476763105698e-07,1.980341657361777829e-08,2.659999999999989456e-02
-1.246736110353375134e-07,-9.712385797905026241e-09,2.669999999999989396e-02
-1.182744845239618885e-07,-3.512747178495996619e-08,2.679999999999989335e-02
-8.699899126101057306e-08,-1.899200560145941864e-08,2.689999999999989275e-02
-8.606546075094686425e-08,-1.601928924586496359e-08,2.699999999999989214e-02
-8.860613321525789786e-08,-3.328051425918667801e-08,2.709999999999989154e-02
-7.347735594134733370e-08,-4.209324132500050594e-08,2.719999999999989093e-02
-7.896514224782490462e-08,-6.117578668423130495e-08,2.729999999999989033e-02
-7.482633102718203582e-08,-5.999262281611114118e-08,2.739999999999988972e-02
-5.620461994653768647e-08,-8.073840355607822588e-08,2.749999999999988912e-02
-4.737414093213061145e-08,-1.092371184516006371e-07,2.759999999999988851e-02
-3.125947628344002957e-08,-1.208486595016096088e-07,2.769999999999988791e-02
-5.004941504854138394e-08,-1.395165172552547413e-07,2.779999999999988730e-02
-1.145231772230243964e-08,-1.427028815739638146e-07,2.789999999999988670e-02
1.908688574790267356e-08,-1.356900202585514197e-07,2.799999999999988609e-02
1.483754378904493619e-08,-1.370324393052270355e-07,2.809999999999988549e-02
2.852277930607904048e-08,-1.432735399222532697e-07,2.819999999999988488e-02
3.207206877967695290e-08,-1.727292428789536110e-07,2.829999999999988428e-02
3.667676531796265491e-08,-1.729786842023733187e-07,2.839999999999988367e-02
2.135135321071422613e-08,-1.653049619382648553e-07,2.849999999999988307e-02
3.825460721467528384e-08,-1.730288315913559226e-07,2.859999999999988246e-02
5.234123942398991084e-08,-1.582970805355984973e-07,2.869999999999988186e-02
6.967769777817206344e-08,-1.481472809602330174e-07,2.879999999999988125e-02
6.389565683137449906e-08,-1.303692050807395744e-07,2.889999999999988065e-02
1.354534696814917357e-07,-1.268253808529333269e-07,2.899999999999988004e-02
1.145442400548566796e-07,-9.173815177864447569e-08,2.909999999999987944e-02
1.086907288276553179e-07,-7.486736085457128928e-08,2.919999999999987883e-02
1.142229335549556036e-07,-5.405421410315605063e-08,2.929999999999987823e-02
1.442508078562774918e-07,-7.330690519686772391e-08,2.939999999999987762e-02
1.792400429688585486e-07,-7.265814988515959332e-08,2.949999999999987702e-02
1.973172088300125938e-07,-5.940668200919062683e-08,2.959999999999987641e-02
2.141597697351449398e-07,-1.911746921170862484e-08,2.969999999999987580e-02
2.241692452928598837e-07,4.412384349011017234e-09,2.979999999999987520e-02
2.472902654989070592e-07,7.167810093503210057e-09,2.989999999999987459e-02
2.644360965866626199e-07,1.601232421831107768e-08,2.999999999999987399e-02
